"","id","transitivity"
"3908",55606,NA
"3909",55607,0.740350877192982
"3910",55608,NA
"3911",55609,0.724043715846995
"3912",55610,0.689064533776009
"3913",55611,0.741869113890636
"3914",55612,0.894815927873779
"3915",55613,0.72255401553482
"3916",55614,0.780976526047236
"3917",55615,0.696032511975744
"3918",55616,NA
"3919",55617,NA
"3920",55618,0.715648781853088
"3921",55619,0.788251826302701
"3922",55620,0.749614980626343
"3923",55621,0.850228750300987
"3924",55622,0.725156699699653
"3925",55623,0.712126417038818
"3926",55624,0.771296500110059
"3927",55625,0.807216864513937
"3928",55626,0.744516673039036
"3929",55627,0.882352941176471
"3930",55628,0.703356535245763
"3931",55629,0.716127061586204
"3932",55630,0.756539265790487
"3933",55631,0.743602300709324
"3934",55632,0.661476018926898
"3935",55633,0.802346462348857
"3936",55634,0.751262626262626
"3937",55635,0.76026784679137
"3938",55636,0.71730071609126
"3939",55637,0.729396890535642
"3940",55638,0.721744539022011
"3941",55639,0.798043469362695
"3942",55640,0.748866039383387
"3943",55641,0.763808733209032
"3944",55642,0.832450974046987
"3945",55643,0.75
"3946",55644,NA
"3947",55645,0.845677834067623
"3948",55646,0.765198001269552
"3949",55647,0.761662142616552
"3950",55648,0.81017043867002
"3951",55649,0.770420792079208
"3952",55650,0.763617875050089
"3953",55651,NA
"3954",55652,0.751744186046512
"3955",55653,0.740124045157145
"3956",55654,0.758470469668673
"3957",55655,0.740919108257155
"3958",55656,0.761929905111723
"3959",55657,0.734592151005248
"3960",55658,0.664670658682635
"3961",55659,0.765959181207489
"3962",55660,0.699060317912603
"3963",55661,0.745526716932489
"3964",55662,0.794117647058823
"3965",55663,0.748191638627416
"3966",55664,0.692251639543357
"3967",55665,0.767553625683647
"3968",55666,0.79082051337182
"3969",55667,0.707687540659315
"3970",55668,0.693289114195147
"3971",55669,0.750049172637764
"3972",55670,0.700863677755752
"3973",55671,0.704671851144721
"3974",55672,0.688039087017313
"3975",55673,0.715741634904229
"3976",55674,0.708221821124043
"3977",55675,0.763939117582314
"3978",55676,0.814141755206623
"3979",55677,0.82526956604453
"3980",55678,NA
"3981",55679,0.767245144278298
"3982",55680,0.695599792955485
"3983",55681,0.773076923076923
"3984",55682,0.747393171916182
"3985",55683,0.752721051290452
"3986",55684,0.749474332614685
"3987",55685,0.749780934260099
"3988",55686,0.689025917433577
"3989",55687,0.733910081021033
"3990",55688,0.810833823843778
"3991",55689,0.766269188731451
"3992",55690,0.692826791595582
"3993",55691,0.713139953388408
"3994",55692,0.693261180026106
"3995",55693,0.754670703987714
"3996",55694,0.3
"3997",55695,0.730053191489362
"3998",55696,0.723756160540932
"3999",55697,0.793920429146178
"4000",55698,0.698496398254986
"4001",55699,0.702652282070876
"4002",55700,0.690109216243653
"4003",55701,0.726027254268073
"4004",55702,NA
"4005",55703,0.744065552060917
"4006",55704,0.799478924350982
"4007",55705,0.696517155560066
"4008",55706,0
"4009",55707,0.750388544433716
"4010",55708,0.695968581705024
"4011",55709,0.810207358940751
"4012",55710,0.695980460679938
"4013",55711,0.714016254055689
"4014",55712,0.759434277775402
"4015",55713,0.7240652723231
"4016",55714,0.751891678828547
"4017",55715,0.693283475638335
"4018",55716,0.693209401436765
"4019",55717,0.721651108849617
"4020",55718,0.711129822714105
"4021",55719,0.73896402152455
"4022",55720,0.690891930155734
"4023",55721,0.726308064458902
"4024",55722,0.724770642201835
"4025",55723,0.716924512906618
"4026",55724,NA
"4027",55725,0.691938031340926
"4028",55726,NA
"4029",55727,0.806538546498785
"4030",55728,0.607792207792208
"4031",55729,0.559414990859232
"4032",55730,0.691736282217114
"4033",55731,0.706333604994409
"4034",55732,0.729701678999465
"4035",55733,0.729334155477846
"4036",55734,NA
"4037",55735,0.69930488154328
"4038",55736,0.715406205855247
"4039",55737,0.681370451844974
"4040",55738,0.780725734696772
"4041",55739,0.747153833423329
"4042",55740,0.819092469458107
"4043",55741,0.74496644295302
"4044",55742,0.747517104391967
"4045",55743,0.770308957847792
"4046",55744,0.791111298874126
"4047",55745,0.774147994727923
"4048",55746,0.762353541008518
"4049",55747,0.718667992065502
"4050",55748,0.791866882955968
"4051",55749,0.705299569874043
"4052",55750,0.663157894736842
"4053",55751,0.892976588628763
"4054",55752,0.70191354636072
"4055",55753,0.728295513358424
"4056",55754,0.719195071621565
"4057",55755,0.778166682550666
"4058",55756,0.733730139549245
"4059",55757,0.749214555854386
"4060",55758,0.771152405215046
"4061",55759,0.702246528319462
"4062",55760,0.671875
"4063",55761,0.75299221115417
"4064",55762,NA
"4065",55763,0.745231348621652
"4066",55764,0.761557366787684
"4067",55765,0.768909926975677
"4068",55766,0.76427286646549
"4069",55767,0.723661197207766
"4070",55768,0.75
"4071",55769,0.776752546434991
"4072",55770,0.742781820473701
"4073",55771,0.671246819338422
"4074",55772,0.736458489136384
"4075",55773,0.731663782068185
"4076",55774,0.707567185289958
"4077",55775,NA
"4078",55776,0.804414690047352
"4079",55777,0.662001903634914
"4080",55778,0.769823652731533
"4081",55779,NA
"4082",55780,0.573262032085561
"4083",55781,0.721351570289133
"4084",55782,0.635274805447471
"4085",55783,0.767705382436261
"4086",55784,0.713641303634287
"4087",55785,0.725646164017774
"4088",55786,0.747101930566806
"4089",55787,0.733631148694675
"4090",55788,0.6941437095642
"4091",55789,0.739845569701031
"4092",55790,0.805585163476167
"4093",55791,0.601910828025478
"4094",55792,0.733045491053595
"4095",55793,0.747513318316708
"4096",55794,0.730161756058994
"4097",55795,0.699799880013
"4098",55796,0.726856291491577
"4099",55797,0.846153846153846
"4100",55798,0.80573588490114
"4101",55799,0.730852444829078
"4102",55800,0.769875337953882
"4103",55801,0.751121082000473
"4104",55802,0.775860670146307
"4105",55803,0.712885154061625
"4106",55804,0.728901437380831
"4107",55805,NA
"4108",55806,0.747776879547292
"4109",55807,0.743291373998794
"4110",55808,0.690594509654341
"4111",55809,0.727821355103027
"4112",55810,0.780751348854932
"4113",55811,0.694290096851366
"4114",55812,NA
"4115",55813,0.725170980027454
"4116",55814,0.703912827885907
"4117",55815,NA
"4118",55816,0.715129151291513
"4119",55817,0.714237275869417
"4120",55818,0.699144041727966
"4121",55819,0.731920455970467
"4122",55820,0.717910045237016
"4123",55821,0.77441505595117
"4124",55822,0.763200923343272
"4125",55823,0.692012762998717
"4126",55824,0.742951600722205
"4127",55825,0.733899900671173
"4128",55826,0.746601541546882
"4129",55827,0.688609927053314
"4130",55828,NA
"4131",55829,0.730230634774355
"4132",55830,0.69410553476169
"4133",55831,0.607792207792208
"4134",55832,0.69054314324082
"4135",55833,NA
"4136",55834,NA
"4137",55835,NA
"4138",55836,0.811241666116575
"4139",55837,0.696629213483146
"4140",55838,0.723663629719988
"4141",55839,0.800611544079523
"4142",55840,0.931034482758621
"4143",55841,0.781788262208888
"4144",55842,0.722029455564327
"4145",55843,0.752744258466329
"4146",55844,0.739337196593182
"4147",55845,0.734919985701912
"4148",55846,0.758490566037736
"4149",55847,0.687423476167116
"4150",55848,0.723489527164263
"4151",55849,0.706192329071706
"4152",55850,0.836412412264109
"4153",55851,0.746543778801843
"4154",55852,0.727259297558814
"4155",55853,0.778114248853211
"4156",55854,NA
"4157",55855,0.71970219572313
"4158",55856,0.6
"4159",55857,0.769823323310886
"4160",55858,0.770719263315082
"4161",55859,0.733456641334084
"4162",55860,0.742262343404569
"4163",55861,0.733824147724713
"4164",55862,0.734375
"4165",55863,0.641221374045801
"4166",55864,0.694816775200468
"4167",55865,0.698531018050468
"4168",55866,0.752379657329345
"4169",55867,0.647414372061786
"4170",55868,0.697771621323178
"4171",55869,0.724306688417618
"4172",55870,0.77027027027027
"4173",55871,0.753847330414464
"4174",55872,0.739322286265653
"4175",55873,NA
"4176",55874,0.777812291757397
"4177",55875,0.799071082390953
"4178",55876,0.719606087735004
"4179",55877,0.733695652173913
"4180",55878,NA
"4181",55879,0.778936050467462
"4182",55880,0.748651295290661
"4183",55881,0.797201448276015
"4184",55882,0.692196667675182
"4185",55883,0.712433220553029
"4186",55884,0.726696269126632
"4187",55885,0.766681421890337
"4188",55886,0.797967943873589
"4189",55887,0.766641377064635
"4190",55888,NA
"4191",55889,0.692660469696224
"4192",55890,0.724895886355135
"4193",55891,0.722164048911174
"4194",55892,0.794154075118867
"4195",55893,0.731707317073171
"4196",55894,0.784754549953246
"4197",55895,0.763617875050089
"4198",55896,0.77439294246841
"4199",55897,0.649144254278729
"4200",55898,0.684450069346321
"4201",55899,0.716483751535435
"4202",55900,0.866310160427808
"4203",55901,0.726966643737917
"4204",55902,0.689219722900804
"4205",55903,0.723840947235746
"4206",55904,0.725225334957369
"4207",55905,0.731985893866809
"4208",55906,0.716140690818106
"4209",55907,0.697824177149843
"4210",55908,0.741253275711461
"4211",55909,0.62457337883959
"4212",55910,0.720587778433626
"4213",55911,0.708719168723713
"4214",55912,0.755622009156525
"4215",55913,0.743238281728063
"4216",55914,0.716239007096078
"4217",55915,0.75745694080073
"4218",55916,0.788986693054099
"4219",55917,0.808817868970537
"4220",55918,0.757765794824641
"4221",55919,0.768601935877154
"4222",55920,0.72928427928484
"4223",55921,0.800706189128718
"4224",55922,0.747774480712166
"4225",55923,0.715179246139028
"4226",55924,0.644494616186176
"4227",55925,0.760048715431493
"4228",55926,0.690993207949437
"4229",55927,0.728220250595152
"4230",55928,0.795983313341896
"4231",55929,0.665903890160183
"4232",55930,0.79474999138952
"4233",55931,0.783982169459031
"4234",55932,0.737253295282766
"4235",55933,0.748933089970387
"4236",55934,0.726957407883943
"4237",55935,0.716722519600165
"4238",55936,0.641206675224647
"4239",55937,0.78801174948672
"4240",55938,0.724137931034483
"4241",55939,0.710049255252682
"4242",55940,NA
"4243",55941,0.75143092521843
"4244",55942,0.800883129745791
"4245",55943,0.70146750524109
"4246",55944,0.729132342580017
"4247",55945,0.743731516245454
"4248",55946,0.733079456566488
"4249",55947,0.644359766408875
"4250",55948,0.748522660659384
"4251",55949,0.623307828134197
"4252",55950,0.746224129403218
"4253",55951,0.696533358829649
"4254",55952,0.761218822230655
"4255",55953,0.782068570210796
"4256",55954,0.726090675791275
"4257",55955,0.75818103110077
"4258",55956,0.788993750324346
"4259",55957,0.74341079720403
"4260",55958,0.769388554239669
"4261",55959,0.734467557065775
"4262",55960,0.758142340168878
"4263",55961,0.751387741224555
"4264",55962,0.755825361957676
"4265",55963,0.693487835223727
"4266",55964,0.786925704075713
"4267",55965,0.828947368421053
"4268",55966,0.681962565654309
"4269",55967,0.726018982677398
"4270",55968,0.786602870813397
"4271",55969,0.759516752758502
"4272",55970,0.695881644966689
"4273",55971,0.721054739398005
"4274",55972,0.759362813266567
"4275",55973,0.744322492601564
"4276",55974,0.812977099236641
"4277",55975,0.770566323027344
"4278",55976,0.715849687291559
"4279",55977,0.721896348258988
"4280",55978,0.755610226609913
"4281",55979,0.773661795445371
"4282",55980,0.747660396404699
"4283",55981,0.765576847324884
"4284",55982,0.755568583032036
"4285",55983,0.708918482748111
"4286",55984,0.692826791595582
"4287",55985,0.684308758832156
"4288",55986,NA
"4289",55987,0.749299295941725
"4290",55988,0.776633019390039
"4291",55989,0.701298701298701
"4292",55990,0.789473684210526
"4293",55991,0.79064039408867
"4294",55992,NA
"4295",55993,0.720039345189597
"4296",55994,0.780191600150084
"4297",55995,0.748933089970387
"4298",55996,NA
"4299",55997,0.797347787191496
"4300",55998,0.808468656339569
"4301",55999,0.691747371232597
"4302",56000,0.74517087828853
"4303",56001,0.76618709667267
"4304",56002,0.786925704075713
"4305",56003,0.752089136490251
"4306",56004,0.724137931034483
"4307",56005,0.726648884516108
"4308",56006,0.756027187492613
"4309",56007,0.749948364888124
"4310",56008,0.700422934892624
"4311",56009,NA
"4312",56010,0.710412550211448
"4313",56011,0.747618950005568
"4314",56012,0.759231230545164
"4315",56013,NA
"4316",56014,0.71386574777714
"4317",56015,0.683677946928736
"4318",56016,0.719393257476448
"4319",56017,0.730140236656616
"4320",56018,0.759642902285905
"4321",56019,0.712787917191565
"4322",56020,0.75739069649212
"4323",56021,0.695543822597677
"4324",56022,0.714409062651102
"4325",56023,0.713668161932429
"4326",56024,0.726708074534162
"4327",56025,0.572716581732654
"4328",56026,0.613722998729352
"4329",56027,0.751200441800023
"4330",56028,0.693494732033802
"4331",56029,0.686974822124641
"4332",56030,0.716423438902067
"4333",56031,0.739943596285492
"4334",56032,0.722274411834539
"4335",56033,0.676795710052213
"4336",56034,0.767596688232374
"4337",56035,0.776761167445778
"4338",56036,0.713159609120521
"4339",56037,0.73472501779683
"4340",56038,0.738698014008925
"4341",56039,0.781955857122586
"4342",56040,0.756024692921533
"4343",56041,0.777553871540919
"4344",56042,0.741395492578625
"4345",56043,0.69685109572581
"4346",56044,0.718724448078495
"4347",56045,0.732662827479925
"4348",56046,0.757138168690515
"4349",56047,0.753707891371832
"4350",56048,0.698309492847854
"4351",56049,0.768052159441542
"4352",56050,1
"4353",56051,0.727845719661336
"4354",56052,0.707517484772021
"4355",56053,0.721586847748392
"4356",56054,0.754085597755716
"4357",56055,0.727995168476434
"4358",56056,0.750478137761109
"4359",56057,0.750559903037968
"4360",56058,0.691734337345945
"4361",56059,0.768848711251842
"4362",56060,0.82158446868206
"4363",56061,0.69335178446236
"4364",56062,0.735247401712167
"4365",56063,0.766633166677927
"4366",56064,0.744543752757139
"4367",56065,0.690735694822888
"4368",56066,NA
"4369",56067,0.724672734993815
"4370",56068,0.784732914952763
"4371",56069,0.644021739130435
"4372",56070,0.69551282051282
"4373",56071,0.702001969149984
"4374",56072,NA
"4375",56073,0.716228140129072
"4376",56074,0.741935483870968
"4377",56075,0.763333821171598
"4378",56076,NA
"4379",56077,0.756835327121822
"4380",56078,0.712230215827338
"4381",56079,0.658565559570361
"4382",56080,0.687172335079047
"4383",56081,0.687371300983567
"4384",56082,0.811158798283262
"4385",56083,0.710486907919433
"4386",56084,0.719139608633798
"4387",56085,0.685979971387697
"4388",56086,0.775586993378331
"4389",56087,0.738159981099586
"4390",56088,0.743119266055046
"4391",56089,0.703925968731128
"4392",56090,0.722198100018609
"4393",56091,0.779793456310883
"4394",56092,0.778634878551513
"4395",56093,0.692843168763229
"4396",56094,0.761755706376353
"4397",56095,0.732331505341672
"4398",56096,0.766128801479422
"4399",56097,0.724070450097847
"4400",56098,0.717322634285882
"4401",56099,0.738401373631107
"4402",56100,0.703188686588072
"4403",56101,0.789473684210526
"4404",56102,0.766618187139106
"4405",56103,0.69746192893401
"4406",56104,0.688378295209765
"4407",56105,0.685558246197062
"4408",56106,NA
"4409",56107,0.74262139003491
"4410",56108,0.737990466467983
"4411",56109,0.768323466348279
"4412",56110,0.750087709039878
"4413",56111,NA
"4414",56112,NA
"4415",56113,0.695849593513125
"4416",56114,0.768248614791616
"4417",56115,0.6
"4418",56116,0.712230215827338
"4419",56117,NA
"4420",56118,0.720583950841315
"4421",56119,0.729125422256838
"4422",56120,0.827752847773559
"4423",56121,0.757681044589943
"4424",56122,NA
"4425",56123,NA
"4426",56124,0.739921450630701
"4427",56125,0.624177631578947
"4428",56126,NA
"4429",56127,0.720191470844212
"4430",56128,0.70815245736956
"4431",56129,0.752815656145534
"4432",56130,0.772260956175299
"4433",56131,0.637771731810468
"4434",56132,0.794007558360306
"4435",56133,NA
"4436",56134,0.829779026505283
"4437",56135,0.765558358211595
"4438",56136,0.78460141169611
"4439",56137,NA
"4440",56138,0.754715333566189
"4441",56139,0.693325743560552
"4442",56140,NA
"4443",56141,0.661508704061896
"4444",56142,0.703974113518603
"4445",56143,0.71473359698512
"4446",56144,0.698927803468523
"4447",56145,0.748330343286221
"4448",56146,0.769751448184347
"4449",56147,0.751273653769968
"4450",56148,0.717512545053983
"4451",56149,NA
"4452",56150,0.740215307231966
"4453",56151,0.71414731490378
"4454",56152,0.730440174809652
"4455",56153,0.755858921713558
"4456",56154,0.681306559267557
"4457",56155,0.692750317731265
"4458",56156,0.734380566507487
"4459",56157,0.729801693949345
"4460",56158,0.739438252000931
"4461",56159,0.730367858622047
"4462",56160,0.776711714237649
"4463",56161,0.750261532126144
"4464",56162,0.741635687732342
"4465",56163,NA
"4466",56164,0.716905176635576
"4467",56165,0.717948117655258
"4468",56166,0.74141005784008
"4469",56167,0.677922662538692
"4470",56168,0.735168240850059
"4471",56169,0.600931677018634
"4472",56170,0.706629055007052
"4473",56171,0.80811062771908
"4474",56172,0.890047393364929
"4475",56173,0.850971198928332
"4476",56174,0.840977670488835
"4477",56175,0.624645813656314
"4478",56176,0.785653628186686
"4479",56177,0.700882917466411
"4480",56178,0.677329624478442
"4481",56179,0.722055550179038
"4482",56180,0.727075578303643
"4483",56181,0.775653923541248
"4484",56182,0.801695073983892
"4485",56183,0.778717086022527
"4486",56184,0.736723368726439
"4487",56185,0.666666666666667
"4488",56186,0.545454545454545
"4489",56187,0.804479605465941
"4490",56188,0.704861787983937
"4491",56189,0.633839479392625
"4492",56190,0.736
"4493",56191,0.767799361334196
"4494",56192,0.692307692307692
"4495",56193,0.740989016655494
"4496",56194,0.776839177408347
"4497",56195,0.745456998224155
"4498",56196,0.809664113140837
"4499",56197,0.789473684210526
"4500",56198,0.696286472148541
"4501",56199,0.75
"4502",56200,0.819114750699699
"4503",56201,0.759493670886076
"4504",56202,0.703029988046359
"4505",56203,0.835770693185142
"4506",56204,NA
"4507",56205,0.6
"4508",56206,0.703191747994304
"4509",56207,0.725970692938157
"4510",56208,0.837086440106411
"4511",56209,0.707405345211581
"4512",56210,0.744654491393257
"4513",56211,0.698912645721156
"4514",56212,0.744013841323185
"4515",56213,0.6
"4516",56214,0.584231805929919
"4517",56215,0.680832420591457
"4518",56216,0.711779841847621
"4519",56217,0.791208791208791
"4520",56218,0.723172628304821
"4521",56219,0.696339572715245
"4522",56220,0.666666666666667
"4523",56221,0.722245029617031
"4524",56222,0.737089201877934
"4525",56223,0.758039816232772
"4526",56224,0.923076923076923
"4527",56225,0.848340100310485
"4528",56226,0.742002845564197
"4529",56227,0.768608414239482
"4530",56228,0.75
"4531",56229,0.717078436075798
"4532",56230,0.725200315991423
"4533",56231,0.796001631986944
"4534",56232,0.689167594789599
"4535",56233,0.680252583237658
"4536",56234,0.722943722943723
"4537",56235,0.677684441197955
"4538",56236,0.716481639624253
"4539",56237,0.886236478925774
"4540",56238,0.764694395625854
"4541",56239,0.740901935364386
"4542",56240,0.882352941176471
"4543",56241,0.641079776805912
"4544",56242,0.7799578538193
"4545",56243,0.774281569454694
"4546",56244,0.770698466780238
"4547",56245,0.787379010643355
"4548",56246,0.732624693376942
"4549",56247,0.6
"4550",56248,0.709531502423263
"4551",56249,0.655862068965517
"4552",56250,0.754282223211121
"4553",56251,0.601752472111764
"4554",56252,0.766952404396114
"4555",56253,0.6
"4556",56254,0.810068141418132
"4557",56255,0.737093281668471
"4558",56256,0.828947368421053
"4559",56257,0.634146341463415
"4560",56258,0.810624581813079
"4561",56259,NA
"4562",56260,0.730555750720157
"4563",56261,0.704106280193237
"4564",56262,0.75
"4565",56263,0.599125364431487
"4566",56264,0.760570441758119
"4567",56265,0.750363430786626
"4568",56266,0.59946949602122
"4569",56267,0.758969056938188
"4570",56268,0.782859338970023
"4571",56269,0.855913978494624
"4572",56270,0.684851694915254
"4573",56271,0.906976744186046
"4574",56272,0.697391179014125
"4575",56273,0.79915328788212
"4576",56274,0.789473684210526
"4577",56275,0.477272727272727
"4578",56276,0.765957446808511
"4579",56277,0.729416809605489
"4580",56278,0.814324501560811
"4581",56279,0.797101449275362
"4582",56280,0.746069887739935
"4583",56281,0.756283461651212
"4584",56282,0.774948444905392
"4585",56283,0.789473684210526
"4586",56284,0.642857142857143
"4587",56285,0.75
"4588",56286,0.64968152866242
"4589",56287,0.799378659338033
"4590",56288,0.664102564102564
"4591",56289,0.782645301280691
"4592",56290,0.697394789579158
"4593",56291,0.68841452917886
"4594",56292,0.639705882352941
"4595",56293,0.791655564975173
"4596",56294,0.606617647058823
"4597",56295,0.623003194888179
"4598",56296,0.709756097560976
"4599",56297,0.703187784623627
"4600",56298,0.649483371915759
"4601",56299,0.704433497536946
"4602",56300,0.806167400881057
"4603",56301,0.708588957055215
"4604",56302,0.919175911251981
"4605",56303,0.604236649071091
"4606",56304,0.698669658599134
"4607",56305,0.755667506297229
"4608",56306,0.779676340294729
"4609",56307,0.703451291956704
"4610",56308,0.713548878427029
"4611",56309,0.777777777777778
"4612",56310,0.552147239263804
"4613",56311,0.785389511973325
"4614",56312,0.62874251497006
"4615",56313,0.779863065298797
"4616",56314,0.782349602724177
"4617",56315,0.685435563922642
"4618",56316,0.718421052631579
"4619",56317,0.74071235899951
"4620",56318,0.74676478051256
"4621",56319,0.749494722658882
"4622",56320,0.733624222724703
"4623",56321,0.857216186157926
"4624",56322,0.6966618287373
"4625",56323,0.6879729368824
"4626",56324,0.76056338028169
"4627",56325,0.674521354933726
"4628",56326,0.812725665021001
"4629",56327,0.723201053844887
"4630",56328,0.841496383253367
"4631",56329,0.527027027027027
"4632",56330,0.675272770872467
"4633",56331,0.769882541183316
"4634",56332,0.752342394447658
"4635",56333,0.726958525345622
"4636",56334,0.778033631754022
"4637",56335,0.826086956521739
"4638",56336,0.64509394572025
"4639",56337,0.715277121447377
"4640",56338,0.645323741007194
"4641",56339,0.654362416107383
"4642",56340,0.6
"4643",56341,0.722222222222222
"4644",56342,0.672538030424339
"4645",56343,0.802197802197802
"4646",56344,0.801490361250607
"4647",56345,0.752305086871981
"4648",56346,1
"4649",56347,0.798387096774194
"4650",56348,0.67515158136232
"4651",56349,0.567567567567568
"4652",56350,0.691678035470669
"4653",56351,0.76491197337304
"4654",56352,0.70315386916458
"4655",56353,0.808874537272934
"4656",56354,0.767774089437894
"4657",56355,0.819173459445329
"4658",56356,0.648036253776435
"4659",56357,0.762054829908308
"4660",56358,0.794876009768927
"4661",56359,0.731463318948607
"4662",56360,0.638095238095238
"4663",56361,0.698825985418391
"4664",56362,0.630444130474845
"4665",56363,0.785731834981947
"4666",56364,0.685072325427711
"4667",56365,0.674033149171271
"4668",56366,0.685279187817259
"4669",56367,0.663292216078265
"4670",56368,0.7974335472044
"4671",56369,0.731385729058945
"4672",56370,0.776208018884796
"4673",56371,1
"4674",56372,0.690922087205147
"4675",56373,0.862275449101796
"4676",56374,0.775882714535964
"4677",56375,0.768846895093207
"4678",56376,0.637291280148423
"4679",56377,0.766091300291304
"4680",56378,0.790803926881631
"4681",56379,0.768567779956811
"4682",56380,0.587412587412587
"4683",56381,0.835294117647059
"4684",56382,0.728673186844565
"4685",56383,0.756863932739155
"4686",56384,0.766351548436125
"4687",56385,0.782005689900427
"4688",56386,0.78135511773186
"4689",56387,0.700031413313533
"4690",56388,0.797483710196004
"4691",56389,0.70292249047014
"4692",56390,0.653818106052714
"4693",56391,0.793103448275862
"4694",56392,0.727628635346756
"4695",56393,0.657299836429979
"4696",56394,0.723472668810289
"4697",56395,0.635459332943242
"4698",56396,0.841655716162944
"4699",56397,0.778841079407522
"4700",56398,0.694591484464902
"4701",56399,0.741346436933085
"4702",56400,0.70995670995671
"4703",56401,NA
"4704",56402,0.713592233009709
"4705",56403,0.725110482149064
"4706",56404,0.774184903974989
"4707",56405,0.621062967963668
"4708",56406,0.737818441264112
"4709",56407,0.715596524837234
"4710",56408,0.745747493390532
"4711",56409,0.756854732744781
"4712",56410,0.788735563145491
"4713",56411,0.781594481189105
"4714",56412,0.734838305115112
"4715",56413,0.722222222222222
"4716",56414,0.740158213122383
"4717",56415,0.673469387755102
"4718",56416,0.692307692307692
"4719",56417,0.731845393024466
"4720",56418,0.796407874758229
"4721",56419,0.693869232023479
"4722",56420,0.791232744005813
"4723",56421,0.662337662337662
"4724",56422,0.660211267605634
"4725",56423,0.814748201438849
"4726",56424,0.535714285714286
"4727",56425,0.831975676099062
"4728",56426,0.759983456642618
"4729",56427,0.71733771569433
"4730",56428,0.669251755943609
"4731",56429,0.660550458715596
"4732",56430,0.757660432477058
"4733",56431,0.784403669724771
"4734",56432,0.696236177335903
"4735",56433,0.599803664921466
"4736",56434,0.884615384615385
"4737",56435,0.675296442687747
"4738",56436,0.710627400768246
"4739",56437,0.764960709248438
"4740",56438,0.791495508233889
"4741",56439,0.818181818181818
"4742",56440,0.773534849279868
"4743",56441,0.75
"4744",56442,0.742026439863178
"4745",56443,0.750198585316034
"4746",56444,0.734409671742291
"4747",56445,0.818181818181818
"4748",56446,0.703125
"4749",56447,0.699599645323374
"4750",56448,0.784090909090909
"4751",56449,0.621467227901383
"4752",56450,0.699792960662526
"4753",56451,0.724806201550388
"4754",56452,0.745890086220767
"4755",56453,0.765158806544755
"4756",56454,0.792697978143303
"4757",56455,0.721804511278195
"4758",56456,0.716752917815725
"4759",56457,0.755596601403768
"4760",56458,0.597091300834904
"4761",56459,0.776281008540057
"4762",56460,0.832297746506796
"4763",56461,0.704081632653061
"4764",56462,1
"4765",56463,0.631067961165049
"4766",56464,0.700380005846244
"4767",56465,0.69524697110904
"4768",56466,0.784751816726198
"4769",56467,0.823170731707317
"4770",56468,0.78678694900605
"4771",56469,0.771852666300165
"4772",56470,0.743565555577001
"4773",56471,NA
"4774",56472,0.6
"4775",56473,0.665024630541872
"4776",56474,0.727524275873516
"4777",56475,0.790148051538561
"4778",56476,0.869575416373446
"4779",56477,0.686746987951807
"4780",56478,0.706616257088847
"4781",56479,0.709494030699261
"4782",56480,0.68533302919708
"4783",56481,0.660540540540541
"4784",56482,0.744402711167662
"4785",56483,0.748412885022337
"4786",56484,0.773842432619212
"4787",56485,0.668734491315137
"4788",56486,0.717680219065439
"4789",56487,0.620514985225834
"4790",56488,0.799057159693577
"4791",56489,0.784553488875746
"4792",56490,0.72079089275015
"4793",56491,0.71857402656003
"4794",56492,0.666666666666667
"4795",56493,0.783939980934859
"4796",56494,0.735729481368735
"4797",56495,0.743511450381679
"4798",56496,0.721530519283328
"4799",56497,0.755162531407035
"4800",56498,0.661262694237122
"4801",56499,0.721717975109947
"4802",56500,0.78680989729115
"4803",56501,0.623145400593472
"4804",56502,0.717569786535304
"4805",56503,0.736995252437593
"4806",56504,0.760429554114911
"4807",56505,0.720118012990577
"4808",56506,0.669104204753199
"4809",56507,0.75
"4810",56508,0.780458869784102
"4811",56509,0.740819028593993
"4812",56510,0.78348380124727
"4813",56511,0.725897547296497
"4814",56512,0.698374653584001
"4815",56513,0.601358304177814
"4816",56514,0.615199034981906
"4817",56515,0.716121924348145
"4818",56516,0.628521806252412
"4819",56517,0.756564198061552
"4820",56518,0.621951219512195
"4821",56519,0.769335142469471
"4822",56520,0.854014598540146
"4823",56521,0.663366336633663
"4824",56522,0.79389266806409
"4825",56523,0.728032367172453
"4826",56524,0.76412409809334
"4827",56525,0.744713751013239
"4828",56526,0.678226583036202
"4829",56527,0.8
"4830",56528,0.734094171400845
"4831",56529,0.691354023174783
"4832",56530,0.767583503271402
"4833",56531,NA
"4834",56532,0.685022080171762
"4835",56533,0.623824451410658
"4836",56534,0.746690203000883
"4837",56535,0.612483745123537
"4838",56536,0.693944353518822
"4839",56537,1
"4840",56538,0.723843416370107
"4841",56539,0.729268292682927
"4842",56540,0.784255087773808
"4843",56541,0.866666666666667
"4844",56542,0.675508100893717
"4845",56543,0.760135135135135
"4846",56544,0.718028368252026
"4847",56545,0.722605409944221
"4848",56546,0.737512394467912
"4849",56547,0.76131221719457
"4850",56548,0.774788954070682
"4851",56549,0.640449438202247
"4852",56550,0.795918367346939
"4853",56551,0.758898936009549
"4854",56552,0.827935222672065
"4855",56553,0.76498027970868
"4856",56554,0.735745988391943
"4857",56555,0.762236200543418
"4858",56556,0.738304093567251
"4859",56557,0.875
"4860",56558,0.752423619271445
"4861",56559,0.774648178511734
"4862",56560,0.770756457564576
"4863",56561,0.75
"4864",56562,0.790441239813235
"4865",56563,0.728779135980563
